62.192	16380	680	8256	267	20	43	267	20	43	0	97.98922656250001	35.06686019897461	
62.238	16384	636	8328	251	65519	41	251	65519	41	0	97.9908671875	35.071495056152344	
62.284	16316	700	8280	291	32	35	291	32	35	0	97.986609375	35.06686019897461	
62.33	16284	736	8236	276	65535	34	276	65535	34	0	97.9903984375	35.06686019897461	
62.376	16420	756	8280	256	65529	44	256	65529	44	0	97.986875	35.05758285522461	
62.422	16340	696	8260	250	18	40	250	18	40	0	97.99097656250001	35.06686019897461	
62.468	16380	720	8332	258	22	46	258	22	46	0	97.9907421875	35.076133728027344	
62.514	16356	668	8320	263	13	49	263	13	49	0	97.98964843750001	35.06222152709961	
62.56	16404	672	8320	284	65535	22	284	65535	22	0	97.99110937500001	35.06222152709961	
62.606	16280	684	8344	264	65522	45	264	65522	45	0	97.99110937500001	35.06222152709961	
62.652	16356	688	8292	272	65523	6	272	65523	6	0	97.9908203125	35.06222152709961	
62.698	16384	688	8348	274	14	81	274	14	81	0	97.9891953125	35.05758285522461	
62.744	16400	684	8264	268	7	36	268	7	36	0	97.9916953125	35.06222152709961	
62.79	16324	708	8336	266	42	47	266	42	47	0	97.9925625	35.06222152709961	
62.836	16372	748	8280	259	34	34	259	34	34	0	97.9900703125	35.05758285522461	
62.882	16380	680	8288	264	65501	69	264	65501	69	0	97.988328125	35.05758285522461	
62.928	16364	672	8352	270	6	28	270	6	28	0	97.9894921875	35.05758285522461	
62.974	16324	644	8360	242	26	24	242	26	24	0	97.98803906250001	35.05758285522461	
63.02	16348	708	8160	260	65533	3	260	65533	3	0	97.99153125000001	35.05758285522461	
63.066	16368	664	8288	239	9	57	239	9	57	0	97.9891328125	35.04831314086914	
63.112	16384	648	8324	260	65502	44	260	65502	44	0	97.9898984375	35.05295181274414	
63.158	16380	684	8236	302	5	32	302	5	32	0	97.9919375	35.05295181274414	
63.204	16376	704	8312	285	8	50	285	8	50	0	97.98707031250001	35.03904342651367	
63.25	16396	708	8248	278	65527	51	278	65527	51	0	97.992046875	35.04831314086914	
63.296	16396	716	8264	247	7	56	247	7	56	0	97.9914375	35.03904342651367	
63.342	16340	752	8288	292	65513	28	292	65513	28	0	97.992046875	35.03904342651367	
63.388	16308	736	8348	279	15	75	279	15	75	0	97.990140625	35.043678283691406	
63.434	16316	664	8340	273	17	34	273	17	34	0	97.9895625	35.043678283691406	
63.48	16408	672	8308	283	18	37	283	18	37	0	97.9888203125	35.03904342651367	
63.526	16368	708	8220	276	65517	6	276	65517	6	0	97.9911484375	35.03904342651367	
63.572	16320	720	8384	263	16	36	263	16	36	0	97.99480468750001	35.043678283691406	
63.618	16428	660	8328	270	65534	0	270	65534	0	0	97.992609375	35.03904342651367	
63.664	16324	684	8300	286	14	57	286	14	57	0	97.9905625	35.03904342651367	
63.71	16336	696	8192	253	5	80	253	5	80	0	97.9904296875	35.043678283691406	
63.756	16368	640	8348	278	22	20	278	22	20	0	97.9903984375	35.03440856933594	
63.802	16376	692	8224	268	65533	30	268	65533	30	0	97.991859375	35.03440856933594	
63.848	16412	656	8308	265	2	37	265	2	37	0	97.9912734375	35.03440856933594	
63.894	16396	760	8272	280	65534	33	280	65534	33	0	97.988015625	35.0251350402832	
63.94	16332	732	8112	287	65533	29	287	65533	29	0	97.9902109375	35.02976989746094	
63.986	16384	680	8328	271	8	13	271	8	13	0	97.990046875	35.0251350402832	
64.032	16344	680	8272	262	65526	38	262	65526	38	0	97.98984375	35.011226654052734	
64.078	16388	692	8272	250	4	54	250	4	54	0	97.99194531250001	35.0204963684082	
64.124	16368	644	8280	263	30	61	263	30	61	0	97.99013281250001	35.011226654052734	
64.17	16344	700	8192	252	18	90	252	18	90	0	97.9882109375	35.006587982177734	
64.216	16364	756	8316	256	7	51	256	7	51	0	97.99013281250001	35.011226654052734	
64.262	16364	744	8244	258	2	26	258	2	26	0	97.99059375	35.01586151123047	
64.308	16360	672	8132	282	7	25	282	7	25	0	97.98588281250001	35.006587982177734	
64.354	16356	760	8232	249	11	26	249	11	26	0	97.9923359375	35.01586151123047	
64.4	16368	660	8312	248	13	75	248	13	75	0	97.9912890625	35.011226654052734	
64.446	16368	652	8152	276	65532	14	276	65532	14	0	97.99013281250001	35.011226654052734	
64.492	16324	652	8320	264	15	75	264	15	75	0	97.990875	35.01586151123047	
64.538	16372	692	8212	255	65528	31	255	65528	31	0	97.991171875	35.01586151123047	
64.584	16344	700	8224	281	65524	51	281	65524	51	0	97.9902578125	35.006587982177734	
64.63	16352	680	8256	258	65516	45	258	65516	45	0	97.994078125	35.001956939697266	
64.676	16296	700	8332	249	5	79	249	5	79	0	97.99013281250001	35.011226654052734	
64.722	16068	1528	9388	133	65444	957	133	65444	957	0	97.990546875	35.006587982177734	
64.768	16436	2356	8568	62503	715	273	62503	715	273	0	97.99175	35.001956939697266	
64.814	18296	2072	6756	55672	834	163	55672	834	163	0	97.9915859375	35.011226654052734	
64.86	17188	64784	9904	64515	3937	951	64515	3937	951	0	97.989421875	35.01586151123047	
64.906	19016	65464	12024	60502	9415	2979	60502	9415	2979	0	97.9889609375	35.011226654052734	
64.952	19140	64960	11560	524	12951	1884	524	12951	1884	0	97.9891328125	35.01586151123047	
64.998	16008	1704	10148	63092	11062	32	63092	11062	32	0	97.99368750000001	35.0204963684082	
65.044	12556	2296	9228	60965	3555	505	60965	3555	505	0	97.9923828125	35.0251350402832	
65.09	13636	2604	8936	50313	60490	47849	50313	60490	47849	0	97.98903125	35.0204963684082	
65.136	15836	1660	10196	55318	55503	41872	55318	55503	41872	0	97.990921875	35.0251350402832	
65.182	16448	4636	10492	59893	55372	33891	59893	55372	33891	0	97.9903359375	35.0251350402832	
65.228	14996	4468	11236	61417	60073	36545	61417	60073	36545	0	97.991375	35.02976989746094	
65.274	13224	7380	9564	55287	62470	34664	55287	62470	34664	0	97.990984375	35.03440856933594	
65.32	10620	9688	10852	4620	61496	41348	4620	61496	41348	0	97.9915703125	35.03440856933594	
65.366	8196	11592	10432	65460	422	49081	65460	422	49081	0	97.9903984375	35.03440856933594	
65.412	8236	13672	10016	4815	2252	55014	4815	2252	55014	0	97.99215625000001	35.03440856933594	
65.458	7300	16756	11764	1122	2044	51693	1122	2044	51693	0	97.9896953125	35.03904342651367	
65.504	4560	15464	6796	64831	3642	52085	64831	3642	52085	0	97.992609375	35.03904342651367	
65.55	10648	14780	5744	4735	3819	57233	4735	3819	57233	0	97.9887578125	35.02976989746094	
65.596	4748	14740	9424	9091	2068	58979	9091	2068	58979	0	97.992609375	35.03904342651367	
65.642	5788	16736	10456	15284	1905	62295	15284	1905	62295	0	97.9919609375	35.02976989746094	
65.688	4776	14504	7124	3185	2527	62664	3185	2527	62664	0	97.991375	35.02976989746094	
65.734	1900	15792	8920	1264	4509	58794	1264	4509	58794	0	97.98903125	35.0204963684082	
65.78	1932	16308	8524	522	3888	60970	522	3888	60970	0	97.9875078125	35.011226654052734	
65.826	1164	16460	6928	695	4374	60217	695	4374	60217	0	97.98867187500001	35.011226654052734	
65.872	332	17404	6776	671	3973	63547	671	3973	63547	0	97.99187500000001	35.011226654052734	
65.918	3200	17632	7396	65008	439	60055	65008	439	60055	0	97.988765625	34.997318267822266	
65.964	64132	15036	8924	2800	3476	59157	2800	3476	59157	0	97.99257812500001	35.006587982177734	
66.01	61484	60620	23344	61138	3659	60695	61138	3659	60695	0	97.9902265625	34.997318267822266	
66.056	232	15616	6336	369	3857	158	369	3857	158	0	97.991546875	35.001956939697266	
66.102	64488	15760	8412	240	2000	87	240	2000	87	0	97.99109375	34.997318267822266	
66.148	64936	15288	8132	484	29	134	484	29	134	0	97.991546875	35.001956939697266	
66.194	65060	15884	7776	335	35	49	335	35	49	0	97.992125	35.001956939697266	
66.24	64996	16256	7564	239	15	18	239	15	18	0	97.98992968750001	34.997318267822266	
66.286	64984	16308	7836	256	65524	90	256	65524	90	0	97.989640625	34.997318267822266	
66.332	64896	16348	7792	278	2	25	278	2	25	0	97.98713281250001	34.99268341064453	
66.378	64928	16440	7784	271	65535	45	271	65535	45	0	97.993453125	35.006587982177734	
66.424	64960	16220	7808	266	65532	28	266	65532	28	0	97.989671875	35.006587982177734	
66.47	64948	16248	7876	262	20	17	262	20	17	0	97.99082812500001	35.006587982177734	
66.516	64916	16320	7788	271	65527	30	271	65527	30	0	97.9906796875	35.001956939697266	
66.562	64948	16352	7716	275	65533	39	275	65533	39	0	97.991125	35.006587982177734	
66.608	64920	16328	7764	262	65529	20	262	65529	20	0	97.9874296875	34.99268341064453	
66.654	64964	16356	7804	260	12	60	260	12	60	0	97.9899609375	35.006587982177734	
66.7	64964	16332	7896	262	6	11	262	6	11	0	97.9935	35.01586151123047	
66.746	64964	16364	7832	270	65533	65533	270	65533	65533	0	97.993453125	35.006587982177734	
66.792	64948	16372	7816	257	65534	30	257	65534	30	0	97.990796875	34.997318267822266	
66.838	64908	16308	7800	233	65523	38	233	65523	38	0	97.98950781250001	35.001956939697266	
66.884	64980	16380	7784	242	65524	31	242	65524	31	0	97.9902578125	35.006587982177734	
66.93	64924	16336	7756	262	11	45	262	11	45	0	97.9943671875	35.01586151123047	
66.976	64928	16380	7692	263	19	58	263	19	58	0	97.992	35.006587982177734	
67.022	64976	16272	7792	273	16	33	273	16	33	0	97.9907109375	35.011226654052734	
67.068	64944	16360	7780	263	65520	26	263	65520	26	0	97.991	35.011226654052734	
67.114	64912	16260	7860	249	5	28	249	5	28	0	97.98950781250001	35.001956939697266	
67.16	64992	16312	7836	254	42	36	254	42	36	0	97.99013281250001	35.011226654052734	
67.206	64968	16368	7848	256	65520	14	256	65520	14	0	97.99013281250001	35.011226654052734	
67.252	64944	16312	7776	261	3	28	261	3	28	0	97.990875	35.01586151123047	
67.298	64880	16352	7716	246	22	8	246	22	8	0	97.9923359375	35.01586151123047	
67.344	64924	16352	7684	249	12	54	249	12	54	0	97.9955859375	35.011226654052734	
67.39	64964	16380	7864	281	65529	74	281	65529	74	0	97.98990625	35.0204963684082	
67.436	64940	16308	7756	288	30	34	288	30	34	0	97.991359375	35.0204963684082	
67.482	64964	16316	7832	285	23	55	285	23	55	0	97.991359375	35.0204963684082	
67.528	64924	16344	7696	269	65527	25	269	65527	25	0	97.99209375	35.0251350402832	
67.574	64936	16324	7868	258	10	59	258	10	59	0	97.9910703125	35.0204963684082	
67.62	64920	16332	7752	259	65533	31	259	65533	31	0	97.9896171875	35.0204963684082	
67.666	65016	16348	7776	256	65490	17	256	65490	17	0	97.992734375	35.03440856933594	
67.712	64980	16352	7748	303	7	9	303	7	9	0	97.9902109375	35.02976989746094	
67.758	64936	16368	7828	278	4	19	278	4	19	0	97.990921875	35.0251350402832	
67.804	64864	16292	7876	245	11	54	245	11	54	0	97.9902109375	35.02976989746094	
67.85	64940	16404	7856	261	65527	53	261	65527	53	0	97.9905	35.02976989746094	
67.896	64900	16308	7784	283	3	56	283	3	56	0	97.99069531250001	35.03440856933594	
67.942	64968	16336	7852	233	65518	40	233	65518	40	0	97.9907890625	35.02976989746094	
67.988	64972	16356	7792	273	0	61	273	0	61	0	97.9902109375	35.02976989746094	
68.034	64988	16356	7812	254	3	17	254	3	17	0	97.989046875	35.02976989746094	
68.08	64932	16376	7784	268	65534	6	268	65534	6	0	97.9905	35.02976989746094	
68.126	64924	16344	7840	283	65517	67	283	65517	67	0	97.9915078125	35.0251350402832	
68.172	64916	16364	7816	253	31	24	253	31	24	0	97.989328125	35.0204963684082	
68.218	64952	16320	7772	255	65535	44	255	65535	44	0	97.993703125	35.02976989746094	
68.264	64940	16192	7748	265	8	64	265	8	64	0	97.9903359375	35.0251350402832	
68.31	64920	16404	7892	254	17	44	254	17	44	0	97.990046875	35.0251350402832	
68.356	65000	16320	7740	268	65519	68	268	65519	68	0	97.9903359375	35.0251350402832	
68.402	64960	16344	7812	255	6	65533	255	6	65533	0	97.99078125	35.0204963684082	
68.448	64980	16356	7724	259	65524	80	259	65524	80	0	97.99121875	35.0251350402832	
68.494	64940	16332	7944	276	3	55	276	3	55	0	97.99121875	35.0251350402832	
68.54	64976	16336	7788	244	31	35	244	31	35	0	97.99215625000001	35.03440856933594	
68.586	64960	16344	7760	250	65518	84	250	65518	84	0	97.9942890625	35.02976989746094	
68.632	64952	16344	7844	279	0	37	279	0	37	0	97.9896171875	35.0204963684082	
68.678	64912	16336	7808	232	65527	64	232	65527	64	0	97.9923828125	35.0251350402832	
68.724	64924	16344	7744	282	65535	60	282	65535	60	0	97.99078125	35.0204963684082	
68.77	64948	16284	7724	258	65530	65	258	65530	65	0	97.98884375	35.0204963684082	
68.816	64908	16360	7824	280	65521	49	280	65521	49	0	97.98990625	35.0204963684082	
68.862	64956	16272	7812	261	65532	52	261	65532	52	0	97.989421875	35.01586151123047	
68.908	65000	16344	7828	263	25	52	263	25	52	0	97.9896171875	35.0251350402832	
68.954	64932	16380	7740	284	8	29	284	8	29	0	97.989765625	35.0251350402832	
69.0	64912	16400	7812	264	19	44	264	19	44	0	97.9910703125	35.0204963684082	
69.046	64892	16356	7840	290	5	77	290	5	77	0	97.98946875	35.0251350402832	
69.092	64912	16336	7840	228	65533	42	228	65533	42	0	97.9905	35.02976989746094	
69.138	64880	16380	7840	245	23	27	245	23	27	0	97.991796875	35.0251350402832	
69.184	64984	16356	7760	289	20	49	289	20	49	0	97.9910859375	35.02976989746094	
69.23	64996	16308	7836	274	32	65	274	32	65	0	97.9934765625	35.03904342651367	
69.276	64916	16288	7884	289	0	28	289	0	28	0	97.9902109375	35.02976989746094	
69.322	65004	16308	7820	272	65530	38	272	65530	38	0	97.9907890625	35.02976989746094	
69.368	64948	16296	7736	273	7	35	273	7	35	0	97.989765625	35.0251350402832	
69.414	64892	16320	7752	253	27	65533	253	27	65533	0	97.9912734375	35.03440856933594	
69.46	64952	16316	7824	295	28	29	295	28	29	0	97.98934375	35.02976989746094	
69.506	64944	16328	7764	261	65513	45	261	65513	45	0	97.9924453125	35.03440856933594	
69.552	64928	16276	7764	267	19	42	267	19	42	0	97.99069531250001	35.03440856933594	
69.598	64984	16344	7836	262	65512	31	262	65512	31	0	97.9908515625	35.03904342651367	
69.644	64988	16356	7824	278	13	54	278	13	54	0	97.9896953125	35.03904342651367	
69.69	64944	16340	7816	269	9	42	269	9	42	0	97.98940625	35.03904342651367	
69.736	64960	16312	7760	277	16	54	277	16	54	0	97.991859375	35.03440856933594	
69.782	64896	16336	7764	268	65519	49	268	65519	49	0	97.993046875	35.043678283691406	
69.828	64984	16336	7752	251	13	38	251	13	38	0	97.989828125	35.03440856933594	
69.874	64984	16356	7788	192	4	37	192	4	37	0	97.9920234375	35.03904342651367	
69.92	64940	16304	7884	232	65533	72	232	65533	72	0	97.9920234375	35.03904342651367	
69.966	64612	16552	8560	240	62970	40	240	62970	40	0	97.9904296875	35.043678283691406	
70.012	65448	18236	9236	61517	62001	64312	61517	62001	64312	0	97.9934765625	35.03904342651367	
70.058	63212	21104	6748	54446	54110	62776	54446	54110	62776	0	97.9923359375	35.04831314086914	
70.104	64224	19696	11100	57225	53303	47625	57225	53303	47625	0	97.98895312500001	35.03440856933594	
70.15	61440	18068	10184	54950	55972	40322	54950	55972	40322	0	97.9908515625	35.03904342651367	
70.196	60600	12996	10732	57414	52398	35150	57414	52398	35150	0	97.99146093750001	35.043678283691406	
70.242	58288	10376	13296	47382	52939	33462	47382	52939	33462	0	97.9899765625	35.03904342651367	
70.288	60392	8844	12620	43603	45925	37938	43603	45925	37938	0	97.991890625	35.043678283691406	
70.334	55340	8064	18772	51215	50091	49757	51215	50091	49757	0	97.9926171875	35.043678283691406	
70.38	58412	5468	19692	45717	47899	48167	45717	47899	48167	0	97.991015625	35.043678283691406	
70.426	57080	2560	20764	58526	54071	53978	58526	54071	53978	0	97.99146093750001	35.04831314086914	
70.472	58916	1976	20456	51831	56756	51747	51831	56756	51747	0	97.9891328125	35.04831314086914	
70.518	59856	1004	22448	62377	57293	60002	62377	57293	60002	0	97.9904296875	35.043678283691406	
70.564	59696	8	23124	55456	60578	55444	55456	60578	55444	0	97.99153125000001	35.05758285522461	
70.61	52720	47732	32767	21782	57297	3583	21782	57297	3583	0	97.9905859375	35.04831314086914	
70.656	60484	61112	16628	314	807	841	314	807	841	0	97.9905859375	35.04831314086914	
70.702	57776	1180	25016	63982	63357	4071	63982	63357	4071	0	97.991171875	35.04831314086914	
70.748	59400	64556	23192	64970	60844	2832	64970	60844	2832	0	97.9884453125	35.05295181274414	
70.794	59500	63112	29332	54928	54637	1964	54928	54637	1964	0	97.9944375	35.05758285522461	
70.84	62784	62768	21704	58282	59342	2528	58282	59342	2528	0	97.9919375	35.05295181274414	
70.886	60344	64752	23484	60728	61094	2710	60728	61094	2710	0	97.98985156250001	35.043678283691406	
70.932	60752	64068	23732	63424	63894	60	63424	63894	60	0	97.9905859375	35.04831314086914	
70.978	63140	64260	24240	63655	64034	64852	63655	64034	64852	0	97.9895625	35.043678283691406	
71.024	60648	63520	24668	65527	65426	65079	65527	65426	65079	0	97.9896953125	35.03904342651367	
71.07	62480	62604	23776	278	115	64780	278	115	64780	0	97.9928046875	35.05295181274414	
71.116	62120	63320	23740	250	51	18	250	51	18	0	97.99175	35.04831314086914	
71.162	62172	63036	23764	271	65526	49	271	65526	49	0	97.98759375	35.02976989746094	
71.208	62140	63140	23800	225	65530	58	225	65530	58	0	97.993390625	35.05295181274414	
71.254	62240	63016	23784	279	65529	17	279	65529	17	0	97.992046875	35.04831314086914	
71.3	62172	62980	23860	285	5	26	285	5	26	0	97.991015625	35.043678283691406	
71.346	62184	63048	23832	268	33	46	268	33	46	0	97.990875	35.04831314086914	
71.392	62232	63048	23756	256	3	8	256	3	8	0	97.9928046875	35.05295181274414	
71.438	62196	63048	23724	267	17	27	267	17	27	0	97.991171875	35.04831314086914	
71.484	62168	63052	23880	255	32	22	255	32	22	0	97.9919375	35.05295181274414	
71.53	62160	63032	23816	266	4	51	266	4	51	0	97.992109375	35.05758285522461	
71.576	62196	63012	23888	252	28	65	252	28	65	0	97.99327343750001	35.05758285522461	
71.622	62176	63048	23732	237	65519	38	237	65519	38	0	97.99222656250001	35.05295181274414	
71.668	62164	63012	23824	290	65530	70	290	65530	70	0	97.9923984375	35.05758285522461	
71.714	62208	63000	23784	268	65530	34	268	65530	34	0	97.992109375	35.05758285522461	
71.76	62152	63092	23844	280	34	68	280	34	68	0	97.99153125000001	35.05758285522461	
71.806	62184	63132	23872	269	9	1	269	9	1	0	97.992109375	35.05758285522461	
71.852	62136	63060	23824	278	22	9	278	22	9	0	97.993140625	35.06222152709961	
71.898	62180	63084	23776	279	0	24	279	0	24	0	97.992984375	35.05758285522461	
71.944	62148	63036	23704	312	3	53	312	3	53	0	97.992984375	35.05758285522461	
71.99	62220	63072	23828	284	65520	63	284	65520	63	0	97.9944375	35.05758285522461	
72.036	62220	63100	23804	288	10	67	288	10	67	0	97.991171875	35.04831314086914	
72.082	62236	63004	23704	274	65518	48	274	65518	48	0	97.994265625	35.05295181274414	
72.128	62188	63048	23848	266	65522	60	266	65522	60	0	97.99175	35.04831314086914	
72.174	62232	63120	23788	267	65530	34	267	65530	34	0	97.9921796875	35.043678283691406	
72.22	62144	62992	23804	268	65531	51	268	65531	51	0	97.995140625	35.05295181274414	
72.266	62172	63036	23804	272	10	34	272	10	34	0	97.9908515625	35.03904342651367	
72.312	62164	63004	23852	251	65519	22	251	65519	22	0	97.98895312500001	35.03440856933594	
72.358	62244	63024	23768	284	65520	48	284	65520	48	0	97.98846875	35.02976989746094	
72.404	62152	63020	23724	254	65519	54	254	65519	54	0	97.991375	35.02976989746094	
72.45	62172	63016	23716	277	0	68	277	0	68	0	97.99215625000001	35.03440856933594	
72.496	62140	63076	23772	260	8	63	260	8	63	0	97.9924453125	35.03440856933594	
72.542	62120	63124	23776	272	65525	4	272	65525	4	0	97.9910859375	35.02976989746094	
72.588	62232	63076	23768	297	11	63	297	11	63	0	97.9919609375	35.02976989746094	
72.634	62136	63056	23800	296	65528	43	296	65528	43	0	97.9912734375	35.03440856933594	
72.68	62172	63092	23720	284	65530	23	284	65530	23	0	97.9912734375	35.03440856933594	
72.726	62136	63064	23724	250	5	47	250	5	47	0	97.9940546875	35.03904342651367	
72.772	62216	63020	23704	275	12	23	275	12	23	0	97.99215625000001	35.03440856933594	
72.818	62236	63000	23772	295	13	46	295	13	46	0	97.98934375	35.02976989746094	
72.864	62172	62992	23868	266	65531	65534	266	65531	65534	0	97.991859375	35.03440856933594	
72.91	62196	63060	23800	276	12	42	276	12	42	0	97.99027343750001	35.03440856933594	
72.956	62232	63092	23808	287	7	42	287	7	42	0	97.9934765625	35.03904342651367	
73.002	62196	63024	23804	266	65535	28	266	65535	28	0	97.99421875	35.043678283691406	
73.048	62192	63076	23816	268	2	9	268	2	9	0	97.9921796875	35.03904342651367	
73.094	62224	63052	23768	297	11	42	297	11	42	0	97.9911484375	35.03904342651367	
73.14	62232	63036	23828	257	65530	42	257	65530	42	0	97.99320312500001	35.04831314086914	
73.186	62128	63012	23752	251	56	52	251	56	52	0	97.990875	35.04831314086914	
73.232	62244	63056	23792	267	65532	13	267	65532	13	0	97.98985156250001	35.043678283691406	
73.278	62188	63028	23780	291	65533	46	291	65533	46	0	97.9934921875	35.04831314086914	
73.324	62156	63084	23864	261	27	44	261	27	44	0	97.992046875	35.04831314086914	
73.37	62176	62980	23888	279	17	16	279	17	16	0	97.991171875	35.04831314086914	
73.416	62172	63060	23792	245	65520	76	245	65520	76	0	97.9925625	35.06222152709961	
73.462	62152	63060	23844	262	2	62	262	2	62	0	97.9898984375	35.05295181274414	
73.508	62192	63016	23840	270	37	31	270	37	31	0	97.99153125000001	35.05758285522461	
73.554	62224	63036	23876	249	12	45	249	12	45	0	97.9913984375	35.06222152709961	
73.6	62164	63020	23828	261	65528	61	261	65528	61	0	97.99065625	35.05758285522461	
73.646	62228	63032	23776	259	65514	29	259	65514	29	0	97.9891953125	35.05758285522461	
73.692	62168	63044	23732	262	65526	47	262	65526	47	0	97.9912421875	35.05758285522461	
73.738	62204	63060	23764	246	65527	39	246	65527	39	0	97.9915625	35.06686019897461	
73.784	62180	63028	23844	291	10	37	291	10	37	0	97.99184375	35.06686019897461	
73.83	62180	63024	23876	258	4	13	258	4	13	0	97.9924296875	35.06686019897461	
73.876	62228	63008	23832	246	0	78	246	0	78	0	97.9898125	35.06686019897461	
73.922	62204	63016	23876	268	65518	78	268	65518	78	0	97.991609375	35.076133728027344	
73.968	62144	63040	23704	267	65508	34	267	65508	34	0	97.99184375	35.06686019897461	
74.014	62196	63000	23764	254	8	58	254	8	58	0	97.991765625	35.08076477050781	
74.06	62132	63008	23860	262	65520	42	262	65520	42	0	97.9896953125	35.071495056152344	
74.106	62196	63044	23812	285	15	48	285	15	48	0	97.9871953125	35.06686019897461	
74.152	62124	63116	23736	250	5	45	250	5	45	0	97.9920546875	35.08076477050781	
74.198	62216	63056	23852	248	16	8	248	16	8	0	97.9891484375	35.08076477050781	
74.244	62208	63060	23712	257	65517	62	257	65517	62	0	97.99285156250001	35.09467315673828	
74.29	62232	63072	23820	273	9	14	273	9	14	0	97.992109375	35.09003829956055	
74.336	62140	62996	23864	245	65498	43	245	65498	43	0	97.9913984375	35.09003829956055	
74.382	62168	63028	23816	260	65517	43	260	65517	43	0	97.98901562500001	35.08540344238281	
74.428	62176	63060	23852	267	65506	56	267	65506	56	0	97.9919765625	35.09467315673828	
74.474	62164	63096	23800	258	65506	31	258	65506	31	0	97.990234375	35.09467315673828	
74.52	62132	63056	23812	231	65523	37	231	65523	37	0	97.98965625	35.09467315673828	
74.566	62256	63032	23776	246	13	53	246	13	53	0	97.9919765625	35.09467315673828	
74.612	62188	63060	23936	275	65505	28	275	65505	28	0	97.98707031250001	35.103946685791016	
74.658	62200	63084	23844	287	65531	43	287	65531	43	0	97.9914453125	35.103946685791016	
74.704	62168	63080	23748	261	0	56	261	0	56	0	97.9915625	35.099308013916016	
74.75	62144	63048	23812	270	65534	4	270	65534	4	0	97.9905703125	35.103946685791016	
74.796	62148	63076	23864	280	65531	34	280	65531	34	0	97.9928984375	35.103946685791016	
74.842	62152	63032	23764	275	65513	42	275	65513	42	0	97.9904453125	35.108585357666016	
74.888	62240	63040	23864	287	3	57	287	3	57	0	97.98957812500001	35.108585357666016	
74.934	62112	63024	23768	319	65522	25	319	65522	25	0	97.99309375	35.117855072021484	
74.98	62212	63004	23680	291	9	66	291	9	66	0	97.99103125	35.108585357666016	
75.026	62252	63068	23864	312	3	18	312	3	18	0	97.98902343750001	35.117855072021484	
75.072	62224	63008	23728	302	56	55	302	56	55	0	97.9921953125	35.108585357666016	
75.118	61968	62804	23840	620	130	63974	620	130	63974	0	97.99309375	35.117855072021484	
75.164	59696	59812	26044	5067	61477	60111	5067	61477	60111	0	97.9909140625	35.11322021484375	
75.21	65468	62700	23876	9131	57807	63456	9131	57807	63456	0	97.989171875	35.11322021484375	
75.256	63376	1584	24728	19001	64875	64570	19001	64875	64570	0	97.9900390625	35.11322021484375	
75.302	62012	2348	24296	24970	1950	60758	24970	1950	60758	0	97.9906484375	35.12248992919922	
75.348	63880	4564	22212	29168	4609	57505	29168	4609	57505	0	97.9884375	35.117855072021484	
75.394	61600	7544	19920	32767	6780	60430	32767	6780	60430	0	97.9897734375	35.12248992919922	
75.44	62684	7748	18488	32767	2909	53655	32767	2909	53655	0	97.9906484375	35.12248992919922	
75.486	60640	12312	17692	32767	1867	64795	32767	1867	64795	0	97.9911171875	35.12712860107422	
75.532	4972	10064	17312	27421	63573	57565	27421	63573	57565	0	97.99140625	35.12712860107422	
75.578	58060	12540	15096	26070	9260	59143	26070	9260	59143	0	97.9911171875	35.12712860107422	
75.624	58348	15308	6884	14131	9989	61799	14131	9989	61799	0	97.9904765625	35.12712860107422	
75.67	59848	15652	6648	14693	5022	62161	14693	5022	62161	0	97.991	35.13175964355469	
75.716	59184	15424	7216	5920	5151	6750	5920	5151	6750	0	97.9902421875	35.12712860107422	
75.762	58568	15996	3884	58251	6202	3939	58251	6202	3939	0	97.9909453125	35.12248992919922	
75.808	60228	14744	6404	56932	64733	8724	56932	64733	8724	0	97.9906484375	35.12248992919922	
75.854	57828	21564	12808	62286	62779	1146	62286	62779	1146	0	97.98940625	35.103946685791016	
75.9	60260	15716	7448	591	64356	65520	591	64356	65520	0	97.9911484375	35.103946685791016	
75.946	60064	15420	7728	436	64116	65440	436	64116	65440	0	97.99173437500001	35.103946685791016	
75.992	60088	15572	7404	259	65521	44	259	65521	44	0	97.9925625	35.09467315673828	
76.038	60200	15528	7696	241	65523	90	241	65523	90	0	97.9908125	35.09467315673828	
76.084	62148	16084	7876	64699	1686	2096	64699	1686	2096	0	97.9891484375	35.08076477050781	
76.13	59776	9908	11008	1674	3189	2439	1674	3189	2439	0	97.9885625	35.08076477050781	
76.176	63440	6388	13148	1903	4003	3097	1903	4003	3097	0	97.9911875	35.08076477050781	
76.222	60336	15528	2516	244	2881	3485	244	2881	3485	0	97.989890625	35.08540344238281	
76.268	59916	12804	12292	1531	1279	3110	1531	1279	3110	0	97.9897265625	35.08076477050781	
76.314	59496	13968	284	407	65367	3091	407	65367	3091	0	97.99065625	35.09003829956055	
76.36	14264	7804	61272	32768	11317	24263	32768	11317	24263	0	97.9910546875	35.08540344238281	
76.406	19432	9760	32768	32767	11328	55943	32767	11328	55943	0	97.992796875	35.08540344238281	
76.452	56180	2268	3052	10286	3854	63686	10286	3854	63686	0	97.9910546875	35.08540344238281	
76.498	64336	21820	6388	63891	542	65246	63891	542	65246	0	97.9915234375	35.09003829956055	
76.544	3020	14972	6936	450	62974	161	450	62974	161	0	97.9863984375	35.08540344238281	
76.59	5548	17176	5520	64949	1177	65318	64949	1177	65318	0	97.9915625	35.099308013916016	
